26,0.0,0.0,-0.14782608695652175,-0.08405797101449275,-0.2579710144927536,-0.24057971014492754,-0.263768115942029,-0.4,-0.19710144927536233,-0.5420289855072464,-0.2927536231884058,-0.4782608695652174,-0.3652173913043478,-0.7159420289855073,-0.39420289855072466,-0.8608695652173913,-0.42028985507246375,-1.0,-0.1681159420289855,-0.4985507246376812,-0.15942028985507245,-0.6144927536231884,-0.14782608695652175,-0.45217391304347826,-0.15072463768115943,-0.3391304347826087,-0.04057971014492753,-0.5014492753623189,-0.017391304347826087,-0.6260869565217392,-0.04057971014492753,-0.45217391304347826,-0.07246376811594203,-0.32463768115942027,0.08115942028985507,-0.4927536231884058,0.10144927536231885,-0.6869565217391305,0.11304347826086956,-0.8231884057971014,0.11304347826086956,-0.9594202898550724
26,0.0,0.0,-0.14782608695652175,-0.08405797101449275,-0.2579710144927536,-0.24347826086956523,-0.263768115942029,-0.4028985507246377,-0.19420289855072465,-0.5449275362318841,-0.2956521739130435,-0.4782608695652174,-0.3652173913043478,-0.7159420289855073,-0.39420289855072466,-0.8608695652173913,-0.41739130434782606,-1.0,-0.1681159420289855,-0.4985507246376812,-0.16231884057971013,-0.6144927536231884,-0.15072463768115943,-0.45217391304347826,-0.1565217391304348,-0.3391304347826087,-0.04057971014492753,-0.4985507246376812,-0.020289855072463767,-0.6289855072463768,-0.043478260869565216,-0.45507246376811594,-0.07246376811594203,-0.32753623188405795,0.08115942028985507,-0.48985507246376814,0.10144927536231885,-0.6840579710144927,0.11304347826086956,-0.8202898550724638,0.11594202898550725,-0.9565217391304348
26,0.0,0.0,-0.14868804664723032,-0.07871720116618076,-0.2594752186588921,-0.23615160349854228,-0.26239067055393583,-0.3935860058309038,-0.19825072886297376,-0.5364431486880467,-0.2915451895043732,-0.478134110787172,-0.36151603498542273,-0.717201166180758,-0.3935860058309038,-0.8600583090379009,-0.4198250728862974,-1.0,-0.1661807580174927,-0.49271137026239065,-0.16034985422740525,-0.60932944606414,-0.14868804664723032,-0.4489795918367347,-0.15451895043731778,-0.33527696793002915,-0.037900874635568516,-0.4956268221574344,-0.01749271137026239,-0.6239067055393586,-0.04081632653061224,-0.4518950437317784,-0.06997084548104957,-0.3236151603498542,0.08454810495626822,-0.4868804664723032,0.10495626822157435,-0.6822157434402333,0.119533527696793,-0.8163265306122449,0.12244897959183673,-0.956268221574344
26,0.0,0.0,-0.14868804664723032,-0.08163265306122448,-0.2594752186588921,-0.24198250728862974,-0.26822157434402333,-0.40524781341107874,-0.19825072886297376,-0.5451895043731778,-0.2944606413994169,-0.478134110787172,-0.37026239067055394,-0.7142857142857143,-0.39941690962099125,-0.8600583090379009,-0.4227405247813411,-1.0,-0.17201166180758018,-0.49854227405247814,-0.16326530612244897,-0.6122448979591837,-0.15160349854227406,-0.4489795918367347,-0.15451895043731778,-0.33819241982507287,-0.04081632653061224,-0.5014577259475219,-0.023323615160349854,-0.6268221574344023,-0.043731778425655975,-0.4518950437317784,-0.07580174927113703,-0.3206997084548105,0.07871720116618076,-0.49271137026239065,0.10204081632653061,-0.6880466472303207,0.11370262390670553,-0.8250728862973761,0.11661807580174927,-0.9620991253644315
26,0.0,0.0,-0.14868804664723032,-0.07871720116618076,-0.2594752186588921,-0.239067055393586,-0.26822157434402333,-0.39941690962099125,-0.20116618075801748,-0.5422740524781341,-0.2944606413994169,-0.478134110787172,-0.3673469387755102,-0.7142857142857143,-0.3935860058309038,-0.8629737609329446,-0.41690962099125367,-1.0,-0.16909620991253643,-0.4956268221574344,-0.16326530612244897,-0.6122448979591837,-0.14868804664723032,-0.44314868804664725,-0.15160349854227406,-0.32653061224489793,-0.04081632653061224,-0.49854227405247814,-0.02040816326530612,-0.6268221574344023,-0.04081632653061224,-0.4518950437317784,-0.06997084548104957,-0.3236151603498542,0.08163265306122448,-0.49271137026239065,0.10204081632653061,-0.6880466472303207,0.11370262390670553,-0.8221574344023324,0.119533527696793,-0.9591836734693877
26,0.0,0.0,-0.14782608695652175,-0.08405797101449275,-0.25507246376811593,-0.24347826086956523,-0.25507246376811593,-0.4028985507246377,-0.19130434782608696,-0.5449275362318841,-0.28695652173913044,-0.4753623188405797,-0.35942028985507246,-0.7130434782608696,-0.3884057971014493,-0.8608695652173913,-0.4144927536231884,-1.0,-0.16521739130434782,-0.4927536231884058,-0.15942028985507245,-0.6115942028985507,-0.14782608695652175,-0.4579710144927536,-0.14782608695652175,-0.34492753623188405,-0.03768115942028986,-0.4985507246376812,-0.020289855072463767,-0.6289855072463768,-0.04057971014492753,-0.4608695652173913,-0.06666666666666667,-0.33043478260869563,0.08405797101449275,-0.4927536231884058,0.10434782608695652,-0.6869565217391305,0.11594202898550725,-0.8202898550724638,0.12173913043478261,-0.9565217391304348
26,0.0,0.0,-0.14868804664723032,-0.08454810495626822,-0.2594752186588921,-0.24489795918367346,-0.2653061224489796,-0.40816326530612246,-0.19825072886297376,-0.5510204081632653,-0.2944606413994169,-0.48104956268221577,-0.36443148688046645,-0.7142857142857143,-0.3965014577259475,-0.8600583090379009,-0.4198250728862974,-1.0,-0.16909620991253643,-0.49854227405247814,-0.1661807580174927,-0.6151603498542274,-0.15451895043731778,-0.4577259475218659,-0.15743440233236153,-0.34402332361516036,-0.04081632653061224,-0.5043731778425656,-0.023323615160349854,-0.6297376093294461,-0.043731778425655975,-0.4577259475218659,-0.07580174927113703,-0.32653061224489793,0.07871720116618076,-0.4956268221574344,0.10495626822157435,-0.6880466472303207,0.11661807580174927,-0.8250728862973761,0.119533527696793,-0.9620991253644315
26,0.0,0.0,-0.15160349854227406,-0.08746355685131195,-0.26239067055393583,-0.2478134110787172,-0.26239067055393583,-0.4110787172011662,-0.1924198250728863,-0.5510204081632653,-0.2944606413994169,-0.478134110787172,-0.3673469387755102,-0.717201166180758,-0.3965014577259475,-0.8629737609329446,-0.4198250728862974,-1.0,-0.17201166180758018,-0.49854227405247814,-0.1661807580174927,-0.6151603498542274,-0.15160349854227406,-0.4577259475218659,-0.15451895043731778,-0.3469387755102041,-0.043731778425655975,-0.5043731778425656,-0.02040816326530612,-0.6297376093294461,-0.043731778425655975,-0.4577259475218659,-0.07580174927113703,-0.3236151603498542,0.07871720116618076,-0.4956268221574344,0.10204081632653061,-0.6909620991253644,0.11370262390670553,-0.8279883381924198,0.119533527696793,-0.9650145772594753
26,0.0,0.0,-0.15406976744186046,-0.08430232558139535,-0.26744186046511625,-0.24127906976744187,-0.2703488372093023,-0.4011627906976744,-0.2005813953488372,-0.5406976744186046,-0.29651162790697677,-0.47674418604651164,-0.3691860465116279,-0.7151162790697675,-0.3953488372093023,-0.8604651162790697,-0.4186046511627907,-1.0,-0.17151162790697674,-0.49709302325581395,-0.1686046511627907,-0.6104651162790697,-0.15988372093023256,-0.45348837209302323,-0.15988372093023256,-0.3372093023255814,-0.0436046511627907,-0.5,-0.029069767441860465,-0.622093023255814,-0.04941860465116279,-0.45348837209302323,-0.07848837209302326,-0.32558139534883723,0.07848837209302326,-0.49127906976744184,0.10174418604651163,-0.686046511627907,0.11337209302325581,-0.8197674418604651,0.11627906976744186,-0.9563953488372093
26,0.0,0.0,-0.14912280701754385,-0.08187134502923976,-0.2631578947368421,-0.24269005847953215,-0.26608187134502925,-0.40058479532163743,-0.19883040935672514,-0.5380116959064327,-0.29239766081871343,-0.4824561403508772,-0.36257309941520466,-0.7192982456140351,-0.39473684210526316,-0.8625730994152047,-0.41812865497076024,-1.0,-0.16666666666666666,-0.5,-0.16374269005847952,-0.6169590643274854,-0.15204678362573099,-0.45321637426900585,-0.15204678362573099,-0.3362573099415205,-0.038011695906432746,-0.5,-0.023391812865497075,-0.6257309941520468,-0.043859649122807015,-0.4502923976608187,-0.07017543859649122,-0.31871345029239767,0.0847953216374269,-0.49122807017543857,0.1023391812865497,-0.6871345029239766,0.11403508771929824,-0.8216374269005848,0.11695906432748537,-0.9590643274853801
26,0.0,0.0,-0.1511627906976744,-0.07848837209302326,-0.2616279069767442,-0.23837209302325582,-0.26744186046511625,-0.39825581395348836,-0.20348837209302326,-0.5406976744186046,-0.2936046511627907,-0.48255813953488375,-0.3633720930232558,-0.7209302325581395,-0.39244186046511625,-0.8633720930232558,-0.41569767441860467,-1.0,-0.1686046511627907,-0.5,-0.16279069767441862,-0.6191860465116279,-0.15406976744186046,-0.45930232558139533,-0.15406976744186046,-0.3430232558139535,-0.040697674418604654,-0.5,-0.023255813953488372,-0.6308139534883721,-0.0436046511627907,-0.4622093023255814,-0.07267441860465117,-0.33430232558139533,0.08430232558139535,-0.4941860465116279,0.10174418604651163,-0.688953488372093,0.11337209302325581,-0.8226744186046512,0.11627906976744186,-0.9593023255813954
26,0.0,0.0,-0.14868804664723032,-0.08746355685131195,-0.2536443148688047,-0.2478134110787172,-0.2565597667638484,-0.4139941690962099,-0.19533527696793002,-0.5568513119533528,-0.2886297376093295,-0.48104956268221577,-0.358600583090379,-0.717201166180758,-0.39067055393586003,-0.8629737609329446,-0.41690962099125367,-1.0,-0.16326530612244897,-0.49854227405247814,-0.15160349854227406,-0.6151603498542274,-0.13411078717201166,-0.45481049562682213,-0.13411078717201166,-0.3323615160349854,-0.03498542274052478,-0.5043731778425656,-0.02040816326530612,-0.6355685131195336,-0.037900874635568516,-0.46938775510204084,-0.0641399416909621,-0.34402332361516036,0.08163265306122448,-0.5014577259475219,0.10495626822157435,-0.6938775510204082,0.11370262390670553,-0.8279883381924198,0.11370262390670553,-0.9591836734693877
26,0.0,0.0,-0.15,-0.08529411764705883,-0.25882352941176473,-0.2411764705882353,-0.26176470588235295,-0.4,-0.2,-0.5411764705882353,-0.28823529411764703,-0.4852941176470588,-0.3588235294117647,-0.7235294117647059,-0.3941176470588235,-0.8647058823529412,-0.42058823529411765,-1.0,-0.16176470588235295,-0.5,-0.15588235294117647,-0.611764705882353,-0.14411764705882352,-0.4441176470588235,-0.14411764705882352,-0.32941176470588235,-0.03529411764705882,-0.5029411764705882,-0.020588235294117647,-0.6264705882352941,-0.03823529411764706,-0.45588235294117646,-0.06470588235294118,-0.32941176470588235,0.08529411764705883,-0.49411764705882355,0.10588235294117647,-0.6882352941176471,0.12058823529411765,-0.8235294117647058,0.1264705882352941,-0.9588235294117647
26,0.0,0.0,-0.15204678362573099,-0.0847953216374269,-0.2543859649122807,-0.24269005847953215,-0.260233918128655,-0.40058479532163743,-0.20175438596491227,-0.543859649122807,-0.28362573099415206,-0.4853801169590643,-0.3508771929824561,-0.7192982456140351,-0.3830409356725146,-0.8625730994152047,-0.4093567251461988,-1.0,-0.15789473684210525,-0.5,-0.14619883040935672,-0.6081871345029239,-0.13157894736842105,-0.4473684210526316,-0.13157894736842105,-0.32748538011695905,-0.029239766081871343,-0.5,-0.011695906432748537,-0.6257309941520468,-0.03216374269005848,-0.4619883040935672,-0.06140350877192982,-0.3362573099415205,0.09064327485380116,-0.49415204678362573,0.11403508771929824,-0.6871345029239766,0.12573099415204678,-0.8187134502923976,0.1286549707602339,-0.9532163742690059
26,0.0,0.0,-0.14619883040935672,-0.0847953216374269,-0.2543859649122807,-0.24269005847953215,-0.26608187134502925,-0.40350877192982454,-0.20175438596491227,-0.543859649122807,-0.28654970760233917,-0.4824561403508772,-0.3567251461988304,-0.7192982456140351,-0.38596491228070173,-0.8625730994152047,-0.4093567251461988,-1.0,-0.1608187134502924,-0.5,-0.15204678362573099,-0.6111111111111112,-0.14035087719298245,-0.4502923976608187,-0.14327485380116958,-0.3391812865497076,-0.03216374269005848,-0.5029239766081871,-0.014619883040935672,-0.6286549707602339,-0.038011695906432746,-0.4619883040935672,-0.07017543859649122,-0.3333333333333333,0.08771929824561403,-0.49415204678362573,0.10818713450292397,-0.6871345029239766,0.12280701754385964,-0.8216374269005848,0.12573099415204678,-0.956140350877193
26,0.0,0.0,-0.15204678362573099,-0.0847953216374269,-0.2573099415204678,-0.23976608187134502,-0.260233918128655,-0.39766081871345027,-0.19883040935672514,-0.5321637426900585,-0.2807017543859649,-0.4853801169590643,-0.3508771929824561,-0.7222222222222222,-0.38011695906432746,-0.8625730994152047,-0.4064327485380117,-1.0,-0.15789473684210525,-0.5,-0.14912280701754385,-0.6140350877192983,-0.14035087719298245,-0.45614035087719296,-0.14619883040935672,-0.347953216374269,-0.029239766081871343,-0.5,-0.011695906432748537,-0.6228070175438597,-0.03216374269005848,-0.45321637426900585,-0.06140350877192982,-0.32748538011695905,0.09064327485380116,-0.49122807017543857,0.11403508771929824,-0.6842105263157895,0.1286549707602339,-0.8187134502923976,0.13450292397660818,-0.9532163742690059
26,0.0,0.0,-0.1504424778761062,-0.0855457227138643,-0.25663716814159293,-0.25073746312684364,-0.26253687315634217,-0.41002949852507375,-0.1976401179941003,-0.5486725663716814,-0.2831858407079646,-0.4896755162241888,-0.35103244837758113,-0.7256637168141593,-0.3834808259587021,-0.8672566371681416,-0.41002949852507375,-1.0,-0.1592920353982301,-0.5014749262536873,-0.15634218289085547,-0.6224188790560472,-0.14749262536873156,-0.4631268436578171,-0.14749262536873156,-0.3480825958702065,-0.032448377581120944,-0.5014749262536873,-0.017699115044247787,-0.6253687315634219,-0.04129793510324484,-0.45722713864306785,-0.06784660766961652,-0.3303834808259587,0.0855457227138643,-0.4896755162241888,0.11209439528023599,-0.6873156342182891,0.12094395280235988,-0.8230088495575221,0.12389380530973451,-0.9587020648967551
26,0.0,0.0,-0.1513353115727003,-0.0830860534124629,-0.26112759643916916,-0.2433234421364985,-0.26409495548961426,-0.4065281899109792,-0.19881305637982197,-0.543026706231454,-0.28486646884273,-0.486646884272997,-0.35311572700296734,-0.7240356083086054,-0.3857566765578635,-0.8635014836795252,-0.4094955489614243,-1.0,-0.16023738872403562,-0.5014836795252225,-0.1572700296735905,-0.6201780415430267,-0.14836795252225518,-0.4629080118694362,-0.1513353115727003,-0.35311572700296734,-0.032640949554896145,-0.5014836795252225,-0.017804154302670624,-0.6261127596439169,-0.04154302670623145,-0.456973293768546,-0.06824925816023739,-0.3264094955489614,0.08902077151335312,-0.4896142433234421,0.10979228486646884,-0.6824925816023739,0.12166172106824925,-0.8160237388724035,0.12462908011869436,-0.9525222551928784
26,0.0,0.0,-0.14626865671641792,-0.08656716417910448,-0.2537313432835821,-0.24477611940298508,-0.2626865671641791,-0.408955223880597,-0.208955223880597,-0.5462686567164179,-0.28059701492537314,-0.4835820895522388,-0.3522388059701492,-0.7194029850746269,-0.382089552238806,-0.8626865671641791,-0.4059701492537313,-1.0,-0.15522388059701492,-0.5014925373134328,-0.15223880597014924,-0.6268656716417911,-0.14029850746268657,-0.4746268656716418,-0.14626865671641792,-0.3582089552238806,-0.026865671641791045,-0.5044776119402985,-0.014925373134328358,-0.6388059701492538,-0.03582089552238806,-0.4716417910447761,-0.0626865671641791,-0.34328358208955223,0.08955223880597014,-0.4955223880597015,0.11343283582089553,-0.6895522388059702,0.12835820895522387,-0.8208955223880597,0.12835820895522387,-0.9552238805970149
26,0.0,0.0,-0.1467065868263473,-0.08383233532934131,-0.25449101796407186,-0.24550898203592814,-0.26047904191616766,-0.4101796407185629,-0.20059880239520958,-0.5479041916167665,-0.281437125748503,-0.4880239520958084,-0.3502994011976048,-0.7215568862275449,-0.38023952095808383,-0.8652694610778443,-0.4041916167664671,-1.0,-0.15568862275449102,-0.5,-0.1497005988023952,-0.6197604790419161,-0.1377245508982036,-0.45808383233532934,-0.1437125748502994,-0.344311377245509,-0.029940119760479042,-0.5,-0.011976047904191617,-0.6317365269461078,-0.03293413173652695,-0.46407185628742514,-0.06287425149700598,-0.3383233532934132,0.08982035928143713,-0.49101796407185627,0.11077844311377245,-0.6856287425149701,0.12574850299401197,-0.8203592814371258,0.1317365269461078,-0.9550898203592815
26,0.0,0.0,-0.1497005988023952,-0.08083832335329341,-0.25748502994011974,-0.24251497005988024,-0.26047904191616766,-0.40718562874251496,-0.19760479041916168,-0.5449101796407185,-0.281437125748503,-0.48502994011976047,-0.3502994011976048,-0.7215568862275449,-0.38023952095808383,-0.8652694610778443,-0.4041916167664671,-1.0,-0.15568862275449102,-0.5,-0.1497005988023952,-0.6167664670658682,-0.1407185628742515,-0.4550898203592814,-0.1437125748502994,-0.3413173652694611,-0.02694610778443114,-0.5,-0.014970059880239521,-0.6287425149700598,-0.03592814371257485,-0.45808383233532934,-0.0658682634730539,-0.3323353293413174,0.09281437125748503,-0.49101796407185627,0.11676646706586827,-0.6856287425149701,0.1317365269461078,-0.8203592814371258,0.1377245508982036,-0.9550898203592815
26,0.0,0.0,-0.14925373134328357,-0.08059701492537313,-0.25671641791044775,-0.23880597014925373,-0.26865671641791045,-0.40298507462686567,-0.20597014925373133,-0.5432835820895522,-0.2835820895522388,-0.4835820895522388,-0.3522388059701492,-0.7223880597014926,-0.382089552238806,-0.8656716417910447,-0.4059701492537313,-1.0,-0.1582089552238806,-0.5014925373134328,-0.15522388059701492,-0.6179104477611941,-0.14328358208955225,-0.4507462686567164,-0.14925373134328357,-0.3402985074626866,-0.029850746268656716,-0.5014925373134328,-0.01791044776119403,-0.6328358208955224,-0.03880597014925373,-0.46567164179104475,-0.06865671641791045,-0.3402985074626866,0.08955223880597014,-0.4925373134328358,0.11044776119402985,-0.6865671641791045,0.1253731343283582,-0.817910447761194,0.13432835820895522,-0.9552238805970149
